event_type,parent_event_id,symbol,window_x,window_y,enter_ts,start_idx,end_idx,year,session,prior_shock_severity_q,parent_relax_duration,parent_time_to_relax,parent_rv_peak,rv_rank,secondary_shock_within,time_to_secondary_shock,realized_vol_mean,range_expansion,source_parent_event_id,placebo_secondary_shock_within,placebo_realized_vol_mean,placebo_range_expansion,delta_secondary_vs_placebo,delta_realized_vol_vs_placebo
vol_aftershock_window,vsr_v1_ETHUSDT_000123,ETHUSDT,0,48,2024-06-25 08:00:00+00:00,142592,142640,2024,EU,1,91.0,90.0,0.008126224297035016,0.12402114495780579,0,,0.0023946694313945055,0.025645903998049873,vsr_v1_ETHUSDT_000123,1,0.004030757264921727,0.07582528470520403,-1,-0.0016360878335272217
vol_aftershock_window,vsr_v1_ETHUSDT_000123,ETHUSDT,0,96,2024-06-25 08:00:00+00:00,142592,142688,2024,EU,1,91.0,90.0,0.008126224297035016,0.12402114495780579,0,,0.0020228780981140014,0.025645903998049873,vsr_v1_ETHUSDT_000123,1,0.002518603540826075,0.06548331822722674,-1,-0.0004957254427120734
vol_aftershock_window,vsr_v1_ETHUSDT_000123,ETHUSDT,24,96,2024-06-25 14:00:00+00:00,142616,142688,2024,EU,1,91.0,90.0,0.008126224297035016,0.16902455089483254,0,,0.00213263192454424,0.020639862420684378,vsr_v1_ETHUSDT_000123,0,0.0013083705596598466,0.020388392267382954,0,0.0008242613648843935
vol_aftershock_window,vsr_v1_ETHUSDT_000123,ETHUSDT,48,144,2024-06-25 20:00:00+00:00,142640,142736,2024,US,1,91.0,90.0,0.008126224297035016,0.24663769274507266,0,,0.001910261017440102,0.02915416002251197,vsr_v1_ETHUSDT_000123,0,0.002557096838846685,0.038587072207374465,0,-0.0006468358214065828
vol_aftershock_window,vsr_v1_ETHUSDT_000124,ETHUSDT,0,48,2024-07-01 05:30:00+00:00,143158,143206,2024,Asia,0,19.0,18.0,0.005443380557303767,0.06654243910128299,0,,0.0013081232728957976,0.0122856675814957,vsr_v1_ETHUSDT_000124,0,0.0018019900232610399,0.026717240651228078,0,-0.0004938667503652423
vol_aftershock_window,vsr_v1_ETHUSDT_000124,ETHUSDT,0,96,2024-07-01 05:30:00+00:00,143158,143254,2024,Asia,0,19.0,18.0,0.005443380557303767,0.06654243910128299,0,,0.0014637537893296996,0.02262983260634526,vsr_v1_ETHUSDT_000124,1,0.0030309903377747317,0.06893329106867649,-1,-0.001567236548445032
vol_aftershock_window,vsr_v1_ETHUSDT_000124,ETHUSDT,24,96,2024-07-01 11:30:00+00:00,143182,143254,2024,EU,0,19.0,18.0,0.005443380557303767,0.06119708834606572,0,,0.0015624579603947513,0.02278568004758683,vsr_v1_ETHUSDT_000124,0,0.0017525156534373815,0.027819654125298736,0,-0.00019005769304263022
vol_aftershock_window,vsr_v1_ETHUSDT_000124,ETHUSDT,48,144,2024-07-01 17:30:00+00:00,143206,143302,2024,US,0,19.0,18.0,0.005443380557303767,0.05823307868558979,0,,0.001612031134687557,0.02860118432830684,vsr_v1_ETHUSDT_000124,0,0.0011400867124317059,0.022226431944576026,0,0.00047194442225585113
vol_aftershock_window,vsr_v1_ETHUSDT_000125,ETHUSDT,0,48,2024-07-05 18:30:00+00:00,143594,143642,2024,US,2,64.0,63.0,0.013598374056843441,0.5674150345378903,0,,0.003000778841674136,0.02445672216224924,vsr_v1_ETHUSDT_000125,0,0.00404535946975721,0.08033064750105615,0,-0.0010445806280830736
vol_aftershock_window,vsr_v1_ETHUSDT_000125,ETHUSDT,0,96,2024-07-05 18:30:00+00:00,143594,143690,2024,US,2,64.0,63.0,0.013598374056843441,0.5674150345378903,0,,0.002625093384024286,0.037340503282129026,vsr_v1_ETHUSDT_000125,0,0.0029807850506861936,0.08309915463905583,0,-0.00035569166666190753
vol_aftershock_window,vsr_v1_ETHUSDT_000125,ETHUSDT,24,96,2024-07-06 00:30:00+00:00,143618,143690,2024,Asia,2,64.0,63.0,0.013598374056843441,0.5853623522921112,0,,0.0026284954123017294,0.036939996550763514,vsr_v1_ETHUSDT_000125,0,0.0036249642698253453,0.03750321750321749,0,-0.0009964688575236158
vol_aftershock_window,vsr_v1_ETHUSDT_000125,ETHUSDT,48,144,2024-07-06 06:30:00+00:00,143642,143738,2024,Asia,2,64.0,63.0,0.013598374056843441,0.5853623522921112,0,,0.0021309084555292514,0.032144967895100615,vsr_v1_ETHUSDT_000125,0,0.0031097187038103347,0.05898793268131242,0,-0.0009788102482810833
vol_aftershock_window,vsr_v1_ETHUSDT_000126,ETHUSDT,0,48,2024-08-05 23:15:00+00:00,146589,146637,2024,US,3,120.0,119.0,0.030264677751040664,0.8447906052434542,0,,0.005613169260363614,0.056020090867750054,vsr_v1_ETHUSDT_000126,0,0.004366629345143071,0.04980280656699994,0,0.001246539915220543
vol_aftershock_window,vsr_v1_ETHUSDT_000126,ETHUSDT,0,96,2024-08-05 23:15:00+00:00,146589,146685,2024,US,3,120.0,119.0,0.030264677751040664,0.8447906052434542,0,,0.005775617581692384,0.061071485634455885,vsr_v1_ETHUSDT_000126,0,0.0036707427749945493,0.053590057762996864,0,0.0021048748066978345
vol_aftershock_window,vsr_v1_ETHUSDT_000126,ETHUSDT,24,96,2024-08-06 05:15:00+00:00,146613,146685,2024,Asia,3,120.0,119.0,0.030264677751040664,0.8645731882385395,0,,0.005501691380748246,0.05841371274819516,vsr_v1_ETHUSDT_000126,0,0.003563257920648527,0.04645856425311813,0,0.001938433460099719
vol_aftershock_window,vsr_v1_ETHUSDT_000126,ETHUSDT,48,144,2024-08-06 11:15:00+00:00,146637,146733,2024,EU,3,120.0,119.0,0.030264677751040664,0.9025958306827074,0,,0.00529189635562928,0.05961775006231886,vsr_v1_ETHUSDT_000126,0,0.00762852467555449,0.11569366792354702,0,-0.00233662831992521
vol_aftershock_window,vsr_v1_ETHUSDT_000127,ETHUSDT,0,48,2024-08-28 05:00:00+00:00,148724,148772,2024,Asia,2,29.0,28.0,0.01165619064404909,0.3142750983780984,0,,0.004705506456613718,0.04915528868882867,vsr_v1_ETHUSDT_000127,0,0.0016906155205883594,0.023851401573412315,0,0.003014890936025359
vol_aftershock_window,vsr_v1_ETHUSDT_000127,ETHUSDT,0,96,2024-08-28 05:00:00+00:00,148724,148820,2024,Asia,2,29.0,28.0,0.01165619064404909,0.3142750983780984,0,,0.0039127354857063775,0.051131197950549725,vsr_v1_ETHUSDT_000127,0,0.0019397290925164976,0.0286863521561535,0,0.00197300639318988
vol_aftershock_window,vsr_v1_ETHUSDT_000127,ETHUSDT,24,96,2024-08-28 11:00:00+00:00,148748,148820,2024,EU,2,29.0,28.0,0.01165619064404909,0.40294768368133943,0,,0.004033197565592941,0.03920413432605665,vsr_v1_ETHUSDT_000127,0,0.0034791211854213484,0.07062533066786923,0,0.0005540763801715927
vol_aftershock_window,vsr_v1_ETHUSDT_000127,ETHUSDT,48,144,2024-08-28 17:00:00+00:00,148772,148868,2024,US,2,29.0,28.0,0.01165619064404909,0.46983916095726536,0,,0.0025400380228988158,0.03888985902971798,vsr_v1_ETHUSDT_000127,0,0.003456430973783541,0.08293629624179107,0,-0.0009163929508847254
vol_aftershock_window,vsr_v1_ETHUSDT_000128,ETHUSDT,0,48,2024-09-04 05:00:00+00:00,149396,149444,2024,Asia,1,15.0,14.0,0.009128022399029488,0.4723556136034814,0,,0.0032216721223028762,0.05350793403661747,vsr_v1_ETHUSDT_000128,0,0.002541397519202883,0.03743498931112605,0,0.0006802746030999934
vol_aftershock_window,vsr_v1_ETHUSDT_000128,ETHUSDT,0,96,2024-09-04 05:00:00+00:00,149396,149492,2024,Asia,1,15.0,14.0,0.009128022399029488,0.4723556136034814,0,,0.0028965786327260963,0.05350793403661747,vsr_v1_ETHUSDT_000128,0,0.0020264877300129065,0.034116616322100654,0,0.0008700909027131898
vol_aftershock_window,vsr_v1_ETHUSDT_000128,ETHUSDT,24,96,2024-09-04 11:00:00+00:00,149420,149492,2024,EU,1,15.0,14.0,0.009128022399029488,0.5079293591771706,0,,0.0027575442215906245,0.0423784452873112,vsr_v1_ETHUSDT_000128,0,0.0019526280231709188,0.021447805828570993,0,0.0008049161984197057
vol_aftershock_window,vsr_v1_ETHUSDT_000128,ETHUSDT,48,144,2024-09-04 17:00:00+00:00,149444,149540,2024,US,1,15.0,14.0,0.009128022399029488,0.4968276933643339,0,,0.0025448578630081447,0.04978787829719699,vsr_v1_ETHUSDT_000128,0,0.004601356463722132,0.12118580318676045,0,-0.002056498600713987
vol_aftershock_window,vsr_v1_ETHUSDT_000129,ETHUSDT,0,48,2024-09-16 07:15:00+00:00,150557,150605,2024,Asia,0,34.0,33.0,0.0058677609810585925,0.11452392881873097,0,,0.002979489354651731,0.029129637773607456,vsr_v1_ETHUSDT_000129,0,0.0016263278398094346,0.016918555835432416,0,0.0013531615148422963
vol_aftershock_window,vsr_v1_ETHUSDT_000129,ETHUSDT,0,96,2024-09-16 07:15:00+00:00,150557,150653,2024,Asia,0,34.0,33.0,0.0058677609810585925,0.11452392881873097,0,,0.0026620101481347603,0.03174216134074713,vsr_v1_ETHUSDT_000129,0,0.0023100337118707064,0.041328474407818526,0,0.0003519764362640539
vol_aftershock_window,vsr_v1_ETHUSDT_000129,ETHUSDT,24,96,2024-09-16 13:15:00+00:00,150581,150653,2024,EU,0,34.0,33.0,0.0058677609810585925,0.12105150564935174,0,,0.002629260091256019,0.021011159327747105,vsr_v1_ETHUSDT_000129,1,0.0033285658867781304,0.06191126208736242,-1,-0.0006993057955221116
vol_aftershock_window,vsr_v1_ETHUSDT_000129,ETHUSDT,48,144,2024-09-16 19:15:00+00:00,150605,150701,2024,US,0,34.0,33.0,0.0058677609810585925,0.12105150564935174,0,,0.0025918300891445006,0.05708142690457145,vsr_v1_ETHUSDT_000129,0,0.0010379795476394653,0.017580539401691967,0,0.0015538505415050353
vol_aftershock_window,vsr_v1_ETHUSDT_000130,ETHUSDT,0,48,2024-10-02 03:00:00+00:00,152076,152124,2024,Asia,1,39.0,38.0,0.007184913189833614,0.28765812273758523,0,,0.002354396047630118,0.03155658539915584,vsr_v1_ETHUSDT_000130,0,0.002863808074624992,0.057483690387630966,0,-0.0005094120269948741
vol_aftershock_window,vsr_v1_ETHUSDT_000130,ETHUSDT,0,96,2024-10-02 03:00:00+00:00,152076,152172,2024,Asia,1,39.0,38.0,0.007184913189833614,0.28765812273758523,0,,0.003243315227535716,0.05843068434178135,vsr_v1_ETHUSDT_000130,0,0.00315024710645171,0.08052625914765398,0,9.306812108400607e-05
vol_aftershock_window,vsr_v1_ETHUSDT_000130,ETHUSDT,24,96,2024-10-02 09:00:00+00:00,152100,152172,2024,EU,1,39.0,38.0,0.007184913189833614,0.2997393472986134,0,,0.003707498952868048,0.052910480640584685,vsr_v1_ETHUSDT_000130,0,0.0026644555964161964,0.044082019871449926,0,0.0010430433564518516
vol_aftershock_window,vsr_v1_ETHUSDT_000130,ETHUSDT,48,144,2024-10-02 15:00:00+00:00,152124,152220,2024,EU,1,39.0,38.0,0.007184913189833614,0.3769274507265061,0,,0.0034474963778728515,0.06836641121372897,vsr_v1_ETHUSDT_000130,0,0.0018717023701546466,0.019864995836575354,0,0.001575794007718205
vol_aftershock_window,vsr_v1_ETHUSDT_000131,ETHUSDT,0,48,2024-10-15 21:30:00+00:00,153398,153446,2024,US,1,29.0,28.0,0.009539427008097904,0.31693792187174535,0,,0.002541373330709228,0.02081854468015765,vsr_v1_ETHUSDT_000131,1,0.0030457223539634946,0.061950700956734765,-1,-0.0005043490232542664
vol_aftershock_window,vsr_v1_ETHUSDT_000131,ETHUSDT,0,96,2024-10-15 21:30:00+00:00,153398,153494,2024,US,1,29.0,28.0,0.009539427008097904,0.31693792187174535,0,,0.0025687595450086297,0.027734785627562562,vsr_v1_ETHUSDT_000131,0,0.002965459732322353,0.07039598728676545,0,-0.0003967001873137234
vol_aftershock_window,vsr_v1_ETHUSDT_000131,ETHUSDT,24,96,2024-10-16 03:30:00+00:00,153422,153494,2024,Asia,1,29.0,28.0,0.009539427008097904,0.35816664883944804,0,,0.0024647447775851205,0.02186659124266146,vsr_v1_ETHUSDT_000131,0,0.0017843300635686404,0.024526448822974195,0,0.0006804147140164801
vol_aftershock_window,vsr_v1_ETHUSDT_000131,ETHUSDT,48,144,2024-10-16 09:30:00+00:00,153446,153542,2024,EU,1,29.0,28.0,0.009539427008097904,0.36931053701212063,0,,0.002283466678672632,0.021991531733093022,vsr_v1_ETHUSDT_000131,0,0.0015359798821691782,0.02421877656499712,0,0.0007474867965034538
vol_aftershock_window,vsr_v1_ETHUSDT_000132,ETHUSDT,0,48,2024-12-10 22:00:00+00:00,158776,158824,2024,US,2,96.0,95.0,0.010554616422103083,0.5833469383159471,0,,0.003312684226584967,0.03967926727360687,vsr_v1_ETHUSDT_000132,0,0.002680460807562179,0.031938069087127985,0,0.0006322234190227882
vol_aftershock_window,vsr_v1_ETHUSDT_000132,ETHUSDT,0,96,2024-12-10 22:00:00+00:00,158776,158872,2024,US,2,96.0,95.0,0.010554616422103083,0.5833469383159471,0,,0.0031536223359642456,0.07639255398689357,vsr_v1_ETHUSDT_000132,0,0.00389242736724838,0.0900136977366121,0,-0.0007388050312841345
vol_aftershock_window,vsr_v1_ETHUSDT_000132,ETHUSDT,24,96,2024-12-11 04:00:00+00:00,158800,158872,2024,Asia,2,96.0,95.0,0.010554616422103083,0.6441471364795559,0,,0.0028642226215024828,0.052904929337344905,vsr_v1_ETHUSDT_000132,0,0.0031250170101795936,0.04337047571827459,0,-0.00026079438867711085
vol_aftershock_window,vsr_v1_ETHUSDT_000132,ETHUSDT,48,144,2024-12-11 10:00:00+00:00,158824,158920,2024,EU,2,96.0,95.0,0.010554616422103083,0.654612652070866,0,,0.0029324228302639154,0.06855862866530485,vsr_v1_ETHUSDT_000132,0,0.003028515563117404,0.03693922168780062,0,-9.609273285348871e-05
vol_aftershock_window,vsr_v1_ETHUSDT_000133,ETHUSDT,0,48,2024-12-20 18:30:00+00:00,159722,159770,2024,US,3,91.0,90.0,0.01599048223232735,0.8906497176731539,0,,0.003814288491389678,0.0412370833430525,vsr_v1_ETHUSDT_000133,0,0.0041197447308275615,0.04428148176588409,0,-0.00030545623943788354
vol_aftershock_window,vsr_v1_ETHUSDT_000133,ETHUSDT,0,96,2024-12-20 18:30:00+00:00,159722,159818,2024,US,3,91.0,90.0,0.01599048223232735,0.8906497176731539,0,,0.004140357283462419,0.0611048261062257,vsr_v1_ETHUSDT_000133,0,0.004316132845349686,0.054020143104208405,0,-0.00017577556188726716
vol_aftershock_window,vsr_v1_ETHUSDT_000133,ETHUSDT,24,96,2024-12-21 00:30:00+00:00,159746,159818,2024,Asia,3,91.0,90.0,0.01599048223232735,0.9066435475789699,0,,0.003931100683729255,0.06062859093565395,vsr_v1_ETHUSDT_000133,0,0.0031930566789114827,0.06741135886151993,0,0.0007380440048177727
vol_aftershock_window,vsr_v1_ETHUSDT_000133,ETHUSDT,48,144,2024-12-21 06:30:00+00:00,159770,159866,2024,Asia,3,91.0,90.0,0.01599048223232735,0.9066435475789699,0,,0.004212814394027378,0.07472518096104894,vsr_v1_ETHUSDT_000133,0,0.0048293109948465175,0.07280543770675871,0,-0.0006164966008191395
vol_aftershock_window,vsr_v1_ETHUSDT_000134,ETHUSDT,0,48,2025-01-08 14:00:00+00:00,161528,161576,2025,EU,1,91.0,90.0,0.008702294150129743,0.30208128085750796,0,,0.004155491780725542,0.053180672957943896,vsr_v1_ETHUSDT_000134,0,0.003466682004670629,0.035378776881441705,0,0.0006888097760549133
vol_aftershock_window,vsr_v1_ETHUSDT_000134,ETHUSDT,0,96,2025-01-08 14:00:00+00:00,161528,161624,2025,EU,1,91.0,90.0,0.008702294150129743,0.30208128085750796,0,,0.0035474527305512198,0.053180672957943896,vsr_v1_ETHUSDT_000134,0,0.0023277976150148697,0.03327447210555417,0,0.00121965511553635
vol_aftershock_window,vsr_v1_ETHUSDT_000134,ETHUSDT,24,96,2025-01-08 20:00:00+00:00,161552,161624,2025,US,1,91.0,90.0,0.008702294150129743,0.3760492256419206,0,,0.0031555234901877757,0.04516077677393275,vsr_v1_ETHUSDT_000134,0,0.0016478646093552572,0.016907705969236755,0,0.0015076588808325185
vol_aftershock_window,vsr_v1_ETHUSDT_000134,ETHUSDT,48,144,2025-01-09 02:00:00+00:00,161576,161672,2025,Asia,1,91.0,90.0,0.008702294150129743,0.4716744261981298,0,,0.003619527405844247,0.058183860880222794,vsr_v1_ETHUSDT_000134,0,0.003823367780083713,0.05299762303019635,0,-0.00020384037423946608
vol_aftershock_window,vsr_v1_ETHUSDT_000135,ETHUSDT,0,48,2025-01-28 06:45:00+00:00,163419,163467,2025,Asia,1,94.0,93.0,0.008372003040281746,0.2817413627125896,0,,0.00238434295226065,0.02668332613093338,vsr_v1_ETHUSDT_000135,0,0.001886178649267676,0.028483141138740807,0,0.000498164302992974
vol_aftershock_window,vsr_v1_ETHUSDT_000135,ETHUSDT,0,96,2025-01-28 06:45:00+00:00,163419,163515,2025,Asia,1,94.0,93.0,0.008372003040281746,0.2817413627125896,0,,0.0029158806469712006,0.055674551728889125,vsr_v1_ETHUSDT_000135,0,0.0017039754107632623,0.02835186586714796,0,0.0012119052362079383
vol_aftershock_window,vsr_v1_ETHUSDT_000135,ETHUSDT,24,96,2025-01-28 12:45:00+00:00,163443,163515,2025,EU,1,94.0,93.0,0.008372003040281746,0.3059207007785803,0,,0.0032483717833041194,0.05601837556478393,vsr_v1_ETHUSDT_000135,0,0.0028565446379557446,0.06786761625471302,0,0.0003918271453483748
vol_aftershock_window,vsr_v1_ETHUSDT_000135,ETHUSDT,48,144,2025-01-28 18:45:00+00:00,163467,163563,2025,US,1,94.0,93.0,0.008372003040281746,0.4510361367103715,0,,0.0029071867518576677,0.03990008273404184,vsr_v1_ETHUSDT_000135,0,0.0027294452787272904,0.07129294364920913,0,0.00017774147313037725
vol_aftershock_window,vsr_v1_ETHUSDT_000136,ETHUSDT,0,48,2025-02-03 19:00:00+00:00,164044,164092,2025,US,3,74.0,73.0,0.03035241707516761,0.7896453884738587,0,,0.0077249931006422795,0.09408625667045765,vsr_v1_ETHUSDT_000136,0,0.001911905506348885,0.015424471108931997,0,0.005813087594293395
vol_aftershock_window,vsr_v1_ETHUSDT_000136,ETHUSDT,0,96,2025-02-03 19:00:00+00:00,164044,164140,2025,US,3,74.0,73.0,0.03035241707516761,0.7896453884738587,0,,0.007165426522143835,0.09408625667045765,vsr_v1_ETHUSDT_000136,0,0.0021830237150190766,0.03383378939766384,0,0.004982402807124758
vol_aftershock_window,vsr_v1_ETHUSDT_000136,ETHUSDT,24,96,2025-02-04 01:00:00+00:00,164068,164140,2025,Asia,3,74.0,73.0,0.03035241707516761,0.8073027793572068,0,,0.006652801852760919,0.07097067820110722,vsr_v1_ETHUSDT_000136,0,0.0042907737787694755,0.039336002727172886,0,0.0023620280739914436
vol_aftershock_window,vsr_v1_ETHUSDT_000136,ETHUSDT,48,144,2025-02-04 07:00:00+00:00,164092,164188,2025,Asia,3,74.0,73.0,0.03035241707516761,0.87023661410452,0,,0.006597134947405029,0.08743289947790285,vsr_v1_ETHUSDT_000136,0,0.005303421982411906,0.10477561494648563,0,0.0012937129649931225
vol_aftershock_window,vsr_v1_ETHUSDT_000137,ETHUSDT,0,48,2025-02-10 06:45:00+00:00,164667,164715,2025,Asia,2,28.0,27.0,0.010628918794150389,0.5293304659659631,0,,0.0026092984994659824,0.02306130580801851,vsr_v1_ETHUSDT_000137,0,0.0024343303462057196,0.044188822571893556,0,0.00017496815326026273
vol_aftershock_window,vsr_v1_ETHUSDT_000137,ETHUSDT,0,96,2025-02-10 06:45:00+00:00,164667,164763,2025,Asia,2,28.0,27.0,0.010628918794150389,0.5293304659659631,0,,0.002657759175511143,0.036775895110335216,vsr_v1_ETHUSDT_000137,0,0.002959539758177326,0.039555412115755986,0,-0.00030178058266618285
vol_aftershock_window,vsr_v1_ETHUSDT_000137,ETHUSDT,24,96,2025-02-10 12:45:00+00:00,164691,164763,2025,EU,2,28.0,27.0,0.010628918794150389,0.49498398365150226,0,,0.002916892323481356,0.03581744437284401,vsr_v1_ETHUSDT_000137,0,0.0017518722630956171,0.02638867199326889,0,0.001165020060385739
vol_aftershock_window,vsr_v1_ETHUSDT_000137,ETHUSDT,48,144,2025-02-10 18:45:00+00:00,164715,164811,2025,US,2,28.0,27.0,0.010628918794150389,0.49248160512523154,0,,0.0028145422591847697,0.0441835056697628,vsr_v1_ETHUSDT_000137,0,0.002631646020593563,0.05252066653648379,0,0.0001828962385912068
vol_aftershock_window,vsr_v1_ETHUSDT_000138,ETHUSDT,0,48,2025-02-22 02:00:00+00:00,165800,165848,2025,Asia,2,43.0,42.0,0.010075824091022227,0.40194279151724643,0,,0.0024386177444363152,0.033124701242829756,vsr_v1_ETHUSDT_000138,0,0.0018189499037288837,0.021089761440638587,0,0.0006196678407074316
vol_aftershock_window,vsr_v1_ETHUSDT_000138,ETHUSDT,0,96,2025-02-22 02:00:00+00:00,165800,165896,2025,Asia,2,43.0,42.0,0.010075824091022227,0.40194279151724643,0,,0.002224296012568395,0.049612362571701686,vsr_v1_ETHUSDT_000138,0,0.0018992495754816627,0.05555274794693623,0,0.0003250464370867321
vol_aftershock_window,vsr_v1_ETHUSDT_000138,ETHUSDT,24,96,2025-02-22 08:00:00+00:00,165824,165896,2025,EU,2,43.0,42.0,0.010075824091022227,0.40646339884367033,0,,0.002195937115368645,0.04560724334948869,vsr_v1_ETHUSDT_000138,0,0.0017846785505495919,0.031185300207039295,0,0.00041125856481905314
vol_aftershock_window,vsr_v1_ETHUSDT_000138,ETHUSDT,48,144,2025-02-22 14:00:00+00:00,165848,165944,2025,EU,2,43.0,42.0,0.010075824091022227,0.4865310672123672,0,,0.002025311600318515,0.04007670674337348,vsr_v1_ETHUSDT_000138,0,0.0018459850985677118,0.024274060004954738,0,0.00017932650175080328
vol_aftershock_window,vsr_v1_ETHUSDT_000139,ETHUSDT,0,48,2025-02-25 05:15:00+00:00,166101,166149,2025,Asia,2,27.0,26.0,0.014039105414302108,0.5593280452173326,0,,0.006327572583589337,0.08981507016302753,vsr_v1_ETHUSDT_000139,0,0.003001996818300797,0.03528875805999437,0,0.0033255757652885395
vol_aftershock_window,vsr_v1_ETHUSDT_000139,ETHUSDT,0,96,2025-02-25 05:15:00+00:00,166101,166197,2025,Asia,2,27.0,26.0,0.014039105414302108,0.5593280452173326,0,,0.005232378232429865,0.09822424191556446,vsr_v1_ETHUSDT_000139,0,0.006033584396692409,0.1151110241813447,0,-0.0008012061642625442
vol_aftershock_window,vsr_v1_ETHUSDT_000139,ETHUSDT,24,96,2025-02-25 11:15:00+00:00,166125,166197,2025,EU,2,27.0,26.0,0.014039105414302108,0.6316915403279832,0,,0.004658661790093915,0.07245803710403424,vsr_v1_ETHUSDT_000139,0,0.0028446559736159944,0.032097542179286016,0,0.001814005816477921
vol_aftershock_window,vsr_v1_ETHUSDT_000139,ETHUSDT,48,144,2025-02-25 17:15:00+00:00,166149,166245,2025,US,2,27.0,26.0,0.014039105414302108,0.6581959230089343,0,,0.004088397663779991,0.06760308854936746,vsr_v1_ETHUSDT_000139,0,0.005705230395453582,0.09646669809675724,0,-0.001616832731673591
vol_aftershock_window,vsr_v1_ETHUSDT_000140,ETHUSDT,0,48,2025-03-03 03:30:00+00:00,166670,166718,2025,Asia,3,45.0,44.0,0.0288451078264832,0.8173432565261695,0,,0.004441273134219763,0.07875663031660783,vsr_v1_ETHUSDT_000140,0,0.003796906887653395,0.026834149681360924,0,0.000644366246566368
vol_aftershock_window,vsr_v1_ETHUSDT_000140,ETHUSDT,0,96,2025-03-03 03:30:00+00:00,166670,166766,2025,Asia,3,45.0,44.0,0.0288451078264832,0.8173432565261695,0,,0.006819567782895666,0.18778621553059008,vsr_v1_ETHUSDT_000140,0,0.006615414920114937,0.12033124535513325,0,0.00020415286278072878
vol_aftershock_window,vsr_v1_ETHUSDT_000140,ETHUSDT,24,96,2025-03-03 09:30:00+00:00,166694,166766,2025,EU,3,45.0,44.0,0.0288451078264832,0.8059572934904381,0,,0.00748611053921188,0.16506579620222964,vsr_v1_ETHUSDT_000140,0,0.003831731681017386,0.05380536443862057,0,0.003654378858194494
vol_aftershock_window,vsr_v1_ETHUSDT_000140,ETHUSDT,48,144,2025-03-03 15:30:00+00:00,166718,166814,2025,EU,3,45.0,44.0,0.0288451078264832,0.7870726393478615,0,,0.007219726148733086,0.13333014545422942,vsr_v1_ETHUSDT_000140,0,0.00325442407963892,0.0776786500366838,0,0.003965302069094166
vol_aftershock_window,vsr_v1_ETHUSDT_000141,ETHUSDT,0,48,2025-03-11 08:30:00+00:00,167458,167506,2025,EU,3,56.0,55.0,0.01749812180081426,0.7800693572630903,0,,0.007021689324450398,0.06840818211395762,vsr_v1_ETHUSDT_000141,0,0.007406210233114014,0.11806456951073835,0,-0.0003845209086636159
